Layer, Type, start time, end time, duration, Bytes to be transferred, Collective type, Parallelism, Locality, Degree, SRC, DEST
'FWD_TP_COMM_INTRA_1', 'Comm', 3616.607929088083, 3616.61508737191, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_FFN', 'Compute', 3616.622245655736, 3631.5206279103204, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 3631.5206279103204, 3631.527786194147, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 3631.5206279103204, 3631.527786194147, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_MHA', 'Compute', 3631.5349444779736, 3657.4116925091835, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 3657.4116925091835, 3657.4188507930103, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 3657.4116925091835, 3657.4188507930103, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_FFN', 'Compute', 3657.4260090768366, 3672.324391331421, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 3672.324391331421, 3672.3315496152477, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 3672.324391331421, 3672.3315496152477, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_MHA', 'Compute', 3672.338707899074, 3698.215455930284, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 3698.215455930284, 3698.2226142141108, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 3698.215455930284, 3698.2226142141108, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_FFN', 'Compute', 3698.229772497937, 3713.1281547525214, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 3713.1281547525214, 3713.135313036348, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 3713.1281547525214, 3713.135313036348, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_MHA', 'Compute', 3713.1424713201745, 3739.0192193513844, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 3739.0192193513844, 3739.0263776352112, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 3739.0192193513844, 3739.0263776352112, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_FFN', 'Compute', 3739.0335359190376, 3753.931918173622, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 3753.931918173622, 3753.9390764574487, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 3753.931918173622, 3753.9390764574487, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_MHA', 'Compute', 3753.946234741275, 3779.822982772485, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 3779.822982772485, 3779.8301410563117, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 3779.822982772485, 3779.8301410563117, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_FFN', 'Compute', 3779.837299340138, 3794.7356815947223, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 3794.7356815947223, 3794.742839878549, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 3794.7356815947223, 3794.742839878549, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_MHA', 'Compute', 3794.7499981623755, 3820.6267461935854, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 3820.6267461935854, 3820.633904477412, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 3820.6267461935854, 3820.633904477412, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_FFN', 'Compute', 3820.6410627612386, 3835.539445015823, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 3835.539445015823, 3835.5466032996496, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 3835.539445015823, 3835.5466032996496, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_MHA', 'Compute', 3835.553761583476, 3861.430509614686, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 3861.430509614686, 3861.4376678985127, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 3861.430509614686, 3861.4376678985127, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_FFN', 'Compute', 3861.444826182339, 3876.3432084369233, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 3876.3432084369233, 3876.35036672075, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 3876.3432084369233, 3876.35036672075, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_MHA', 'Compute', 3876.3575250045765, 3902.2342730357864, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 3902.2342730357864, 3902.241431319613, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 3902.2342730357864, 3902.241431319613, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_FFN', 'Compute', 3902.2485896034395, 3917.146971858024, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 3917.146971858024, 3917.1541301418506, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 3917.146971858024, 3917.1541301418506, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 3917.161288425677, 3943.038036456887, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 3943.038036456887, 3943.0451947407137, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 3943.038036456887, 3943.0451947407137, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 3943.05235302454, 3957.9507352791243, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 3957.9507352791243, 3957.957893562951, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 3957.9507352791243, 3957.957893562951, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 3957.9650518467774, 3983.8417998779873, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 3983.8417998779873, 3983.848958161814, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 3983.8417998779873, 3983.848958161814, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 3983.8561164456405, 3998.7544987002248, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 3998.7544987002248, 3998.7616569840516, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 3998.7544987002248, 3998.7616569840516, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 3998.768815267878, 4024.645563299088, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4024.645563299088, 4024.6527215829146, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4024.645563299088, 4024.6527215829146, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 4024.659879866741, 4039.5582621213252, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4039.5582621213252, 4039.565420405152, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4039.5582621213252, 4039.565420405152, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 4039.5725786889784, 4065.4493267201883, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4065.4493267201883, 4065.456485004015, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4065.4493267201883, 4065.456485004015, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 4065.4636432878415, 4080.3620255424257, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4080.3620255424257, 4080.3691838262525, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4080.3620255424257, 4080.3691838262525, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 4080.376342110079, 4106.253090141289, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4106.253090141289, 4106.260248425116, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4106.253090141289, 4106.260248425116, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 4106.267406708943, 4121.165788963527, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4121.165788963527, 4121.1729472473535, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4121.165788963527, 4121.1729472473535, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 4121.180105531181, 4147.056853562391, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4147.056853562391, 4147.064011846217, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4147.056853562391, 4147.064011846217, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 4147.071170130044, 4161.9695523846285, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4161.9695523846285, 4161.976710668455, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4161.9695523846285, 4161.976710668455, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 4161.983868952282, 4187.860616983492, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4187.860616983492, 4187.867775267318, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4187.860616983492, 4187.867775267318, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 4187.874933551146, 4202.77331580573, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4202.77331580573, 4202.780474089556, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4202.77331580573, 4202.780474089556, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 4202.7876323733835, 4228.664380404593, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4228.664380404593, 4228.67153868842, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4228.664380404593, 4228.67153868842, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 4228.678696972247, 4243.577079226831, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4243.577079226831, 4243.584237510658, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4243.577079226831, 4243.584237510658, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 4243.591395794485, 4269.468143825695, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4269.468143825695, 4269.475302109521, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4269.468143825695, 4269.475302109521, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 4269.482460393348, 4284.380842647933, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4284.380842647933, 4284.388000931759, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4284.380842647933, 4284.388000931759, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 4284.395159215586, 4310.271907246796, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4310.271907246796, 4310.279065530623, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4310.271907246796, 4310.279065530623, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 4310.28622381445, 4325.184606069034, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4325.184606069034, 4325.19176435286, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4325.184606069034, 4325.19176435286, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 4325.198922636688, 4351.075670667898, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4351.075670667898, 4351.082828951724, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4351.075670667898, 4351.082828951724, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 4351.089987235551, 4365.9883694901355, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4365.9883694901355, 4365.995527773962, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4365.9883694901355, 4365.995527773962, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 4366.002686057789, 4391.879434088999, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4391.879434088999, 4391.886592372825, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4391.879434088999, 4391.886592372825, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 4391.893750656653, 4406.792132911237, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4406.792132911237, 4406.799291195063, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4406.792132911237, 4406.799291195063, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 4406.8064494788905, 4432.6831975101, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4432.6831975101, 4432.690355793927, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4432.6831975101, 4432.690355793927, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 4432.697514077754, 4447.595896332338, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4447.595896332338, 4447.603054616165, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4447.595896332338, 4447.603054616165, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 4447.610212899992, 4473.486960931202, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4473.486960931202, 4473.494119215028, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4473.486960931202, 4473.494119215028, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 4473.501277498855, 4488.39965975344, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4488.39965975344, 4488.406818037266, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4488.39965975344, 4488.406818037266, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 4488.413976321093, 4514.290724352303, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4514.290724352303, 4514.2978826361295, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4514.290724352303, 4514.2978826361295, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 4514.305040919957, 4529.203423174541, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4529.203423174541, 4529.210581458367, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4529.203423174541, 4529.210581458367, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 4529.217739742195, 4555.094487773405, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4555.094487773405, 4555.101646057231, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4555.094487773405, 4555.101646057231, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 4555.108804341058, 4570.007186595642, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4570.007186595642, 4570.014344879469, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4570.007186595642, 4570.014344879469, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 4570.021503163296, 4595.898251194506, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4595.898251194506, 4595.905409478332, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4595.898251194506, 4595.905409478332, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 4595.91256776216, 4610.810950016744, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4610.810950016744, 4610.81810830057, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4610.810950016744, 4610.81810830057, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 4610.8252665843975, 4636.702014615607, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4636.702014615607, 4636.709172899434, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4636.702014615607, 4636.709172899434, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 4636.716331183261, 4651.614713437845, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4651.614713437845, 4651.621871721672, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4651.614713437845, 4651.621871721672, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 4651.629030005499, 4677.505778036709, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4677.505778036709, 4677.512936320535, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4677.505778036709, 4677.512936320535, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 4677.520094604362, 4692.418476858947, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4692.418476858947, 4692.425635142773, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4692.418476858947, 4692.425635142773, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 4692.4327934266, 4718.30954145781, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4718.30954145781, 4718.3166997416365, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4718.30954145781, 4718.3166997416365, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 4718.323858025464, 4733.222240280048, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4733.222240280048, 4733.229398563874, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4733.222240280048, 4733.229398563874, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 4733.236556847702, 4759.113304878912, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4759.113304878912, 4759.120463162738, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4759.113304878912, 4759.120463162738, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_FFN', 'Compute', 4759.127621446565, 4774.026003701149, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'BWD_TP_COMM_INTRA_0', 'Comm', 4774.026003701149, 4774.033161984976, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_TP_COMM_INTRA_1', 'Comm', 4774.026003701149, 4774.033161984976, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'BWD_MHA', 'Compute', 4774.040320268803, 4799.917068300013, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
